id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
545910,2521,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2022-01-13T20:05:20.362
545440,2521,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2022-01-13T18:59:16.524
545211,2521,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2022-01-13T18:57:30.572
544722,2521,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2022-01-13T18:14:59.592
544516,2521,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2022-01-13T17:28:30.752
544473,2521,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2022-01-13T17:27:28.666
544466,2521,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2022-01-13T20:00:00
543871,2521,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2022-01-13T16:43:23.665
543828,2521,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2022-01-13T16:49:19.475
543790,2521,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2022-01-13T16:44:50.667
543285,2521,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-01-13T15:59:51.718
543219,2521,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2022-01-13T15:58:11.161
543000,2521,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2022-01-13T15:58:47.094
542434,2521,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-01-13T14:17:05.453
542385,2521,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-01-13T14:19:17.121
542230,2521,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-01-13T14:06:16.913
542064,2521,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-01-13T14:01:00.038
541321,2521,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-01-13T13:14:22.151
541276,2521,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-01-13T13:21:29.82
541007,2521,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-01-13T13:21:41.461
540845,2521,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-01-13T13:17:21.698
539951,2521,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-01-13T12:50:50.493
539909,2521,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-01-13T12:42:04.283
539855,2521,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-01-13T12:30:02.488
539675,2521,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-01-13T12:29:25.295
539286,2521,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-01-13T11:46:37.126
539053,2521,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-01-13T11:54:26.224
538616,2521,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-01-13T11:46:08.172
538542,2521,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-01-13T11:44:32.998
537929,2521,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2022-01-13T11:09:44.737
537749,2521,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2022-01-13T11:11:24.716
537656,2521,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2022-01-13T11:08:00.338
537186,2521,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2022-01-13T10:36:39.297
537155,2521,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2022-01-13T10:34:34.222
537000,2521,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2022-01-13T10:32:13.842
536981,2521,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2022-01-13T10:34:20.49
536406,2521,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2022-01-13T12:10:00
536401,2521,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-01-13T10:00:44.824
536397,2521,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-01-13T09:59:09.814
536242,2521,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-01-13T09:58:59.784
536163,2521,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-01-13T12:10:00
535862,2521,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-01-12T19:18:52.361
535821,2521,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-01-12T19:14:41.156
535575,2521,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-01-12T19:15:06.982
534947,2521,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-01-12T18:29:18.09
534810,2521,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-01-12T18:26:58.189
534784,2521,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-01-12T18:27:47.504
534721,2521,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-01-12T18:28:52.937
534113,2521,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-01-12T19:30:00
534056,2521,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-01-12T17:44:30.287
534007,2521,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-01-12T17:43:16.554
533965,2521,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-01-12T17:44:34.885
533881,2521,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-01-12T17:45:12.964
533096,2521,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-01-12T17:09:14.244
533022,2521,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-01-12T16:16:53.141
532947,2521,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-01-12T16:57:31.665
532770,2521,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2022-01-12T16:29:12.543
532486,2521,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-01-12T16:21:38.735
532227,2521,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-01-12T16:28:20.101
531610,2521,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-01-12T15:30:15.357
531593,2521,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-01-12T15:30:54.995
531460,2521,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-01-12T15:30:53.274
531334,2521,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-01-12T15:26:50.363
530214,2521,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-01-12T13:58:52.68
530174,2521,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-01-12T14:20:10.845
529787,2521,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-01-12T13:27:22.524
529500,2521,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-01-12T13:17:22.623
529435,2521,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-01-12T13:16:44.855
528966,2521,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-01-12T12:32:28.191
528802,2521,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-01-12T12:44:21.932
528768,2521,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-01-12T12:32:08.002
528639,2521,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-01-12T12:30:45.564
527785,2521,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-01-12T11:44:53.115
527519,2521,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-01-12T11:47:11.06
527509,2521,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2022-01-12T11:44:40.354
527460,2521,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-01-12T11:45:04.292
526372,2521,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-01-12T11:12:37.881
526358,2521,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-01-12T11:10:16.825
526004,2521,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-01-12T10:35:15.062
525923,2521,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-01-12T10:36:21.796
525632,2521,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-01-12T10:01:03.157
525554,2521,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-01-12T09:59:21.307
