id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6041300,2863,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-01-26T14:45:00
6041001,2863,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-01-26T14:45:00
6040918,2863,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-01-26T14:10:00
6040445,2863,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-01-26T14:10:00
6040230,2863,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-01-26T14:10:00
6040215,2863,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-01-26T13:35:00
6039904,2863,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-01-26T13:35:00
6039792,2863,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-01-26T13:35:00
6039466,2863,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-01-26T13:35:00
6039115,2863,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-01-26T13:00:00
6039025,2863,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-26T13:00:00
6038745,2863,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-01-26T13:00:00
6038584,2863,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-26T13:00:00
6037844,2863,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-01-25T21:30:00
6037678,2863,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-01-25T21:30:00
6037548,2863,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-01-25T21:30:00
6037275,2863,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-01-25T21:30:00
6036720,2863,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-01-25T20:55:00
6036662,2863,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-01-25T20:55:00
6036647,2863,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-01-25T20:55:00
6036085,2863,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-01-25T20:20:00
6035918,2863,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-01-25T20:55:00
6035504,2863,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-01-25T20:20:00
6035459,2863,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-01-25T20:20:00
6035044,2863,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-01-25T20:20:00
6034634,2863,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-01-25T19:45:00
6034624,2863,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-01-25T19:45:00
6034184,2863,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-01-25T19:45:00
6034078,2863,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-01-25T19:45:00
6033867,2863,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-01-25T19:10:00
6033509,2863,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-01-25T19:10:00
6033230,2863,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-01-25T19:10:00
6032688,2863,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-01-25T19:10:00
6032498,2863,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-01-25T18:35:00
6032046,2863,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-01-25T18:35:00
6031869,2863,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-01-25T18:35:00
6031833,2863,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-01-25T18:35:00
6030883,2863,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T18:00:00
6030813,2863,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T18:00:00
6030628,2863,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T18:00:00
6030603,2863,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T18:00:00
6029249,2863,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-01-25T16:30:00
6029233,2863,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-01-25T16:30:00
6028819,2863,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-01-25T15:55:00
6028807,2863,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-01-25T15:55:00
6028764,2863,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-01-25T16:30:00
6028730,2863,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-01-25T16:30:00
6028070,2863,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-01-25T15:55:00
6027959,2863,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-01-25T15:20:00
6027705,2863,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-01-25T15:20:00
6027640,2863,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-01-25T15:55:00
6027342,2863,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-01-25T14:45:00
6027243,2863,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-01-25T15:20:00
6027142,2863,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-01-25T15:20:00
6026800,2863,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-01-25T14:45:00
6026597,2863,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-01-25T14:45:00
6026441,2863,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-01-25T14:45:00
6026307,2863,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-01-25T14:10:00
6025995,2863,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-01-25T14:10:00
6025707,2863,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-01-25T14:10:00
6025480,2863,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-01-25T14:10:00
6025210,2863,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-01-25T13:35:00
6025101,2863,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-01-25T13:35:00
6025007,2863,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-01-25T13:35:00
6024461,2863,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-01-25T13:35:00
6024377,2863,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T13:00:00
6023834,2863,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T13:00:00
6023682,2863,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T13:00:00
6023629,2863,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-01-25T13:00:00
6020475,2863,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-01-24T17:45:00
6020400,2863,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-01-24T17:45:00
6019906,2863,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-01-24T17:45:00
6019811,2863,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-01-24T17:10:00
6019667,2863,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-01-24T17:45:00
6019499,2863,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-01-24T17:10:00
6018807,2863,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-01-24T17:10:00
6018508,2863,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-01-24T17:10:00
6018420,2863,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2024-01-24T16:35:00
6018300,2863,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2024-01-24T16:35:00
6017991,2863,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2024-01-24T16:35:00
6017854,2863,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2024-01-24T16:35:00
6017304,2863,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2024-01-24T16:00:00
6017194,2863,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2024-01-24T16:00:00
6017124,2863,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2024-01-24T16:00:00
6016968,2863,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2024-01-24T16:00:00
6015052,2863,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2024-01-24T13:30:00
6014681,2863,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2024-01-24T13:30:00
6014540,2863,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2024-01-24T13:30:00
6014200,2863,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2024-01-24T12:55:00
6014148,2863,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2024-01-24T13:30:00
6013746,2863,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2024-01-24T12:55:00
6013233,2863,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2024-01-24T12:55:00
6013139,2863,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2024-01-24T12:55:00
6012769,2863,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-01-24T12:20:00
6012447,2863,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2024-01-24T12:20:00
6012312,2863,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-01-24T12:20:00
6011696,2863,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-01-24T12:20:00
6011117,2863,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-01-24T11:45:00
6010889,2863,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-01-24T11:45:00
6010828,2863,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-01-24T11:45:00
6010421,2863,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-01-24T11:45:00
6010088,2863,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-01-24T11:10:00
6010053,2863,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-01-24T11:10:00
6009858,2863,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2024-01-24T11:10:00
6009746,2863,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2024-01-24T11:10:00
6009387,2863,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-01-24T10:35:00
6009170,2863,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-01-24T10:35:00
6008970,2863,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-01-24T10:35:00
6008929,2863,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-01-24T10:35:00
6008462,2863,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-24T10:00:00
6008357,2863,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-24T10:00:00
6008200,2863,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-01-24T10:00:00
6008094,2863,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-01-24T10:00:00
6005639,2863,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-01-23T17:45:00
6005601,2863,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-01-23T17:45:00
6005542,2863,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-01-23T17:45:00
6005281,2863,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-01-23T17:45:00
6004164,2863,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-01-23T17:10:00
6003818,2863,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-01-23T17:10:00
6003769,2863,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-01-23T17:10:00
6003529,2863,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-01-23T17:10:00
6003058,2863,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-01-23T16:35:00
6003038,2863,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-01-23T16:35:00
6003032,2863,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-01-23T16:35:00
6002884,2863,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-01-23T16:35:00
6002425,2863,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-01-23T16:00:00
6002364,2863,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-01-23T16:00:00
6002346,2863,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-01-23T16:00:00
6002204,2863,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-01-23T16:00:00
6001534,2863,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2024-01-23T12:55:00
6001475,2863,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2024-01-23T12:55:00
6001456,2863,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2024-01-23T12:55:00
6001407,2863,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2024-01-23T12:55:00
6000565,2863,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-01-23T12:20:00
6000143,2863,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2024-01-23T12:20:00
5999678,2863,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2024-01-23T11:45:00
5999625,2863,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2024-01-23T11:45:00
5999571,2863,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-01-23T11:45:00
5999369,2863,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-01-23T11:45:00
5998953,2863,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2024-01-23T11:10:00
5998942,2863,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2024-01-23T11:10:00
5998922,2863,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-01-23T11:10:00
5998465,2863,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:35:00
5998449,2863,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:35:00
5998248,2863,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:35:00
5998183,2863,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:35:00
5997629,2863,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:00:00
5997542,2863,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:00:00
5997527,2863,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:00:00
5997463,2863,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-23T10:00:00
