id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
3461091,2695,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-04-26T14:45:00
3460882,2695,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-04-26T14:45:00
3460880,2695,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-04-26T14:45:00
3460779,2695,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-04-26T14:05:00
3460382,2695,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-04-26T14:10:00
3460297,2695,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-04-26T14:10:00
3460196,2695,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-04-26T14:10:00
3460005,2695,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-04-26T13:30:00
3459960,2695,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2023-04-26T13:35:00
3459540,2695,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-04-26T13:35:00
3459533,2695,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-04-26T13:35:00
3459061,2695,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-04-26T12:55:00
3458873,2695,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-04-26T12:55:00
3458741,2695,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-04-26T12:20:00
3458495,2695,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-04-26T12:55:00
3458361,2695,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-04-26T12:20:00
3458267,2695,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-04-26T12:20:00
3458258,2695,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-04-26T11:45:00
3457813,2695,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-04-26T11:45:00
3457745,2695,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-04-26T11:45:00
3457352,2695,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-04-26T11:10:00
3457216,2695,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-04-26T11:10:00
3457190,2695,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-04-26T11:10:00
3456814,2695,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-04-26T10:35:00
3456785,2695,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-04-26T10:35:00
3456393,2695,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-04-26T10:35:00
3456311,2695,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-04-26T10:00:00
3456242,2695,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-04-26T10:00:00
3455945,2695,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-04-26T10:00:00
3455535,2695,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-04-25T21:20:00
3455242,2695,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-04-25T20:45:00
3455050,2695,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-04-25T20:10:00
3454905,2695,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-04-25T19:35:00
3454779,2695,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T19:00:00
3454638,2695,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-04-25T17:40:00
3454473,2695,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-04-25T17:40:00
3454130,2695,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-04-25T17:05:00
3453978,2695,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-04-25T17:05:00
3453973,2695,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-04-25T17:05:00
3453588,2695,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-04-25T16:30:00
3453446,2695,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-04-25T16:30:00
3453167,2695,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-04-25T16:30:00
3453022,2695,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-04-25T15:55:00
3452994,2695,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-04-25T15:55:00
3452854,2695,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-04-25T15:50:00
3452516,2695,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-04-25T15:55:00
3452222,2695,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-04-25T15:15:00
3452092,2695,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-04-25T15:20:00
3452040,2695,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-04-25T15:20:00
3451504,2695,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-04-25T15:20:00
3451353,2695,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-04-25T14:45:00
3451229,2695,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-04-25T14:45:00
3451038,2695,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-04-25T14:40:00
3450805,2695,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-04-25T14:45:00
3450765,2695,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-04-25T14:10:00
3450740,2695,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-04-25T14:10:00
3449964,2695,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-04-25T14:05:00
3449904,2695,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-04-25T14:10:00
3449856,2695,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-04-25T13:35:00
3449704,2695,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-04-25T13:35:00
3449137,2695,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-04-25T13:35:00
3449096,2695,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T12:55:00
3449019,2695,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-04-25T12:55:00
3448939,2695,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T13:30:00
3448416,2695,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-04-25T12:20:00
3448330,2695,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-04-25T12:20:00
3448321,2695,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T12:55:00
3447762,2695,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-04-25T12:20:00
3447737,2695,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-04-25T11:45:00
3447712,2695,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-04-25T11:45:00
3447654,2695,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-04-25T12:20:00
3447208,2695,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-04-25T11:45:00
3446996,2695,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-04-25T11:45:00
3446815,2695,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-04-25T11:10:00
3446554,2695,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-04-25T11:10:00
3446407,2695,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-04-25T11:10:00
3446404,2695,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-04-25T11:10:00
3445762,2695,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-04-25T10:35:00
3445746,2695,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-04-25T10:35:00
3445490,2695,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-04-25T10:35:00
3445439,2695,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-04-25T10:35:00
3444797,2695,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T10:00:00
3444736,2695,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T10:00:00
3444620,2695,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T10:00:00
3444482,2695,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-04-25T10:00:00
3443903,2695,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-04-24T18:50:00
3443841,2695,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-04-24T18:50:00
3443687,2695,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-04-24T18:50:00
3443409,2695,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-04-24T18:50:00
3443300,2695,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-04-24T18:15:00
3443061,2695,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-04-24T18:15:00
3442711,2695,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-04-24T18:15:00
3442623,2695,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-04-24T17:40:00
3442606,2695,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-04-24T18:15:00
3442239,2695,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-04-24T17:40:00
3442056,2695,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-04-24T17:40:00
3441927,2695,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-04-24T17:40:00
3441571,2695,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-04-24T17:05:00
3441513,2695,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-04-24T17:05:00
3441259,2695,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-04-24T17:05:00
3441231,2695,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-04-24T17:05:00
3440635,2695,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-04-24T16:30:00
3440589,2695,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-04-24T16:30:00
3440582,2695,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-04-24T16:30:00
3440576,2695,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-04-24T16:30:00
3439941,2695,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-04-24T14:45:00
3439884,2695,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-04-24T14:45:00
3439823,2695,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-04-24T14:45:00
3439738,2695,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-04-24T14:45:00
3439170,2695,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-04-24T14:10:00
3438974,2695,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-04-24T14:10:00
3438899,2695,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-04-24T14:10:00
3438809,2695,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-04-24T14:10:00
3438576,2695,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-04-24T13:35:00
3438391,2695,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-04-24T13:35:00
3438374,2695,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-04-24T13:35:00
3438060,2695,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-04-24T13:35:00
3437970,2695,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-04-24T13:00:00
3437877,2695,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-04-24T13:00:00
3437866,2695,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-04-24T13:00:00
3437631,2695,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-04-24T13:00:00
3437083,2695,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-04-24T12:25:00
3436884,2695,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-04-24T12:25:00
3436837,2695,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-04-24T12:25:00
3436832,2695,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-04-24T12:25:00
3436287,2695,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-04-24T11:50:00
3436263,2695,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-04-24T11:50:00
3436239,2695,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-04-24T11:50:00
3435975,2695,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-04-24T11:50:00
3435409,2695,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-04-24T11:15:00
3435321,2695,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-04-24T11:15:00
3435166,2695,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-04-24T11:15:00
3435065,2695,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-04-24T11:15:00
3434757,2695,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-04-24T10:40:00
3434655,2695,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-04-24T10:40:00
3434581,2695,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-04-24T10:40:00
3434508,2695,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-04-24T10:40:00
3433911,2695,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-04-24T10:05:00
3433901,2695,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-04-24T10:05:00
3433762,2695,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-04-24T10:05:00
3433725,2695,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-04-24T10:05:00
3432998,2695,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-04-24T09:30:00
3432986,2695,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-04-24T09:30:00
3432968,2695,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-04-24T09:30:00
3432772,2695,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-04-24T09:30:00
3428954,2695,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2023-04-23T20:05:00
3428461,2695,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-04-23T20:05:00
3428339,2695,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2023-04-23T19:30:00
3428282,2695,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2023-04-23T19:30:00
3428082,2695,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-04-23T19:30:00
3427831,2695,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-04-23T18:55:00
3427713,2695,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2023-04-23T19:30:00
3427408,2695,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-04-23T18:55:00
3427257,2695,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-04-23T18:55:00
3427124,2695,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-04-23T18:55:00
3427056,2695,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-04-23T18:20:00
3426455,2695,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-04-23T18:20:00
3425881,2695,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-04-23T18:20:00
3425799,2695,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-04-23T18:20:00
3425142,2695,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-04-23T17:45:00
3424594,2695,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-04-23T17:45:00
3424364,2695,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-04-23T17:45:00
3424171,2695,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-04-23T17:45:00
3423308,2695,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-04-23T17:10:00
3422970,2695,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2023-04-23T17:10:00
3422913,2695,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2023-04-23T17:10:00
3422657,2695,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-04-23T16:35:00
3421887,2695,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-04-23T16:35:00
3421832,2695,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2023-04-23T16:35:00
3421696,2695,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2023-04-23T16:35:00
3421671,2695,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-04-23T20:05:00
3420721,2695,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2023-04-23T16:00:00
3420697,2695,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-04-23T16:00:00
3420370,2695,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-04-23T16:00:00
3419756,2695,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-04-23T16:00:00
3419448,2695,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:50:00
3419001,2695,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:50:00
3418765,2695,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:50:00
3418399,2695,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:50:00
3418064,2695,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:15:00
3417748,2695,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:15:00
3417472,2695,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:15:00
3417465,2695,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-04-23T14:15:00
3416806,2695,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2023-04-23T13:40:00
3416234,2695,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2023-04-23T13:40:00
