id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
3263387,2737,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-04-10T19:00:00
3263217,2737,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-04-10T16:10:00
3263034,2737,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-04-10T15:35:00
3262778,2737,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-04-10T15:00:00
3262644,2737,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-04-10T14:25:00
3262539,2737,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-04-10T13:50:00
3262246,2737,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-04-10T13:15:00
3262062,2737,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-04-10T12:40:00
3261919,2737,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-04-10T12:05:00
3261682,2737,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-04-10T11:30:00
3261548,2737,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-04-09T21:20:00
3261257,2737,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-04-09T20:45:00
3261124,2737,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-04-09T20:10:00
3260923,2737,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-04-09T19:35:00
3260685,2737,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-04-09T19:00:00
3260543,2737,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-04-09T16:10:00
3260298,2737,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-04-09T15:35:00
3260100,2737,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-04-09T15:00:00
3259867,2737,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-04-09T14:25:00
3259723,2737,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-04-09T13:50:00
3259586,2737,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-04-09T13:15:00
3259368,2737,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-04-09T12:40:00
3259141,2737,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-04-09T12:05:00
3258990,2737,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-04-09T11:30:00
