id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
342405,2504,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2021-11-11T20:02:46.626
342326,2504,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2021-11-11T19:47:37.378
342248,2504,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2021-11-11T19:41:56.612
341747,2504,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2021-11-11T19:16:03.107
341572,2504,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2021-11-11T19:19:07.672
341428,2504,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2021-11-11T19:09:26.764
341191,2504,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2021-11-11T19:07:37.81
340963,2504,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2021-11-11T18:36:03.035
340880,2504,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2021-11-11T18:31:57.976
340667,2504,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2021-11-11T18:32:22.215
340566,2504,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2021-11-11T18:21:47.098
339418,2504,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2021-11-11T16:25:39.963
339379,2504,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2021-11-11T16:44:11.248
339220,2504,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2021-11-11T16:27:33.984
339117,2504,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2021-11-11T16:16:05.706
338958,2504,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2021-11-11T16:11:56.992
338715,2504,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2021-11-11T15:58:24.275
338626,2504,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2021-11-11T15:58:19.197
338278,2504,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2021-11-11T15:36:40.082
338251,2504,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2021-11-11T15:12:30.178
338233,2504,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2021-11-11T15:17:54.83
337912,2504,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2021-11-11T14:58:16.511
337851,2504,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2021-11-11T15:14:30.64
337492,2504,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2021-11-11T14:40:53.311
337427,2504,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2021-11-11T14:40:43.397
337393,2504,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2021-11-11T14:42:20.792
337068,2504,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2021-11-11T14:27:12.78
333931,2504,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2021-11-10T14:56:31.719
333870,2504,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2021-11-10T14:22:31.125
333789,2504,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2021-11-10T14:24:47.899
333654,2504,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2021-11-10T14:15:55.272
333635,2504,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2021-11-10T14:12:33.356
333022,2504,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2021-11-10T13:41:41.571
332989,2504,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2021-11-10T13:56:32.668
332823,2504,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2021-11-10T13:25:15.098
332797,2504,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2021-11-10T13:41:06.333
332505,2504,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2021-11-10T13:11:32.677
332162,2504,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2021-11-10T13:07:21.966
332129,2504,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2021-11-10T13:09:16.595
331952,2504,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2021-11-10T12:31:34.291
331643,2504,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2021-11-10T12:32:12.984
331608,2504,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2021-11-10T12:32:04.835
331513,2504,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2021-11-10T12:32:52.61
329633,2504,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2021-11-09T20:22:05.835
329514,2504,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2021-11-09T19:57:46.559
329439,2504,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2021-11-09T19:58:38.617
329338,2504,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2021-11-09T19:46:05.197
329262,2504,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2021-11-09T19:38:09.677
328784,2504,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2021-11-09T19:22:58.569
328775,2504,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2021-11-09T19:10:30.363
328518,2504,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2021-11-09T19:13:11.591
328406,2504,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2021-11-09T18:49:21.559
328124,2504,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2021-11-09T18:44:05.932
327853,2504,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2021-11-09T18:37:13.238
327847,2504,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2021-11-09T18:36:29.652
327507,2504,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2021-11-09T18:02:29.026
327378,2504,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2021-11-09T18:02:41.408
327167,2504,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2021-11-09T18:02:02.224
327159,2504,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2021-11-09T18:01:56.162
326675,2504,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2021-11-09T16:47:14.163
326666,2504,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2021-11-09T16:45:16.152
326588,2504,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2021-11-09T17:00:02.573
326467,2504,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2021-11-09T16:47:54.883
326131,2504,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2021-11-09T16:15:26.512
325846,2504,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2021-11-09T16:16:37.726
325828,2504,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2021-11-09T16:12:04.748
325450,2504,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2021-11-09T15:35:35.839
325434,2504,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2021-11-09T15:37:35.613
325301,2504,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2021-11-09T15:35:26.936
325259,2504,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2021-11-09T15:38:00.959
324815,2504,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2021-11-09T15:01:27.395
324773,2504,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2021-11-09T15:01:33.422
324764,2504,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2021-11-09T15:01:54.943
324714,2504,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2021-11-09T15:01:30.596
324283,2504,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2021-11-09T13:13:40.077
324215,2504,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2021-11-09T17:10:00
324200,2504,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2021-11-09T13:17:16.199
324120,2504,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2021-11-09T13:12:53.675
323987,2504,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2021-11-09T13:05:04.352
323701,2504,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2021-11-09T12:52:01.663
323605,2504,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2021-11-09T12:45:50.592
323587,2504,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2021-11-09T12:48:02.513
323198,2504,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2021-11-09T12:32:29.509
323192,2504,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2021-11-09T12:09:57.875
323102,2504,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2021-11-09T12:13:39.791
323069,2504,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2021-11-09T12:22:03.279
322623,2504,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2021-11-09T11:43:04.453
322606,2504,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2021-11-09T11:56:44.972
322436,2504,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2021-11-09T11:47:49.803
322367,2504,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2021-11-09T11:21:41.314
321902,2504,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2021-11-09T11:01:00.534
321864,2504,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2021-11-09T11:09:20.828
321796,2504,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2021-11-09T11:22:00.363
321424,2504,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2021-11-09T10:51:03.593
321293,2504,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2021-11-09T10:20:44.121
321252,2504,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2021-11-09T10:47:39.791
321143,2504,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2021-11-09T10:13:59.266
320858,2504,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2021-11-09T10:17:16.365
320674,2504,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2021-11-09T10:12:40.04
320344,2504,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2021-11-09T09:37:02.91
320262,2504,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2021-11-09T09:36:57.919
320216,2504,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2021-11-09T09:37:56.177
320051,2504,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2021-11-09T09:39:32.954
319548,2504,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2021-11-09T09:03:23.196
319513,2504,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2021-11-09T09:04:21.251
319371,2504,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2021-11-09T09:04:04.314
319233,2504,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2021-11-09T10:00:00
318328,2504,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2021-11-08T14:21:44.389
318277,2504,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2021-11-08T14:17:16.334
318178,2504,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2021-11-08T14:26:30.043
317987,2504,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2021-11-08T14:17:34.897
317699,2504,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2021-11-08T13:42:15.078
317615,2504,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2021-11-08T13:42:53.492
317488,2504,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2021-11-08T13:42:31.77
317354,2504,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2021-11-08T13:42:40.444
316926,2504,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2021-11-08T13:07:53.991
316856,2504,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2021-11-08T13:07:12.609
316830,2504,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2021-11-08T13:06:25.961
316801,2504,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2021-11-08T13:07:23.433
316388,2504,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2021-11-08T12:32:30.77
316369,2504,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2021-11-08T12:32:07.469
316195,2504,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2021-11-08T12:31:32.66
315540,2504,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2021-11-08T14:05:00
