id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
10275809,3024,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-03-27T17:45:00
10275491,3024,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-03-27T17:45:00
10275412,3024,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-03-27T18:20:00
10274997,3024,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-03-27T17:10:00
10274869,3024,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-03-27T17:10:00
10274733,3024,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-03-27T17:45:00
10274536,3024,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-03-27T17:10:00
10274314,3024,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-03-27T17:45:00
10274146,3024,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-03-27T17:10:00
10273927,3024,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-03-27T17:10:00
10273586,3024,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-03-27T16:35:00
10273516,3024,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-03-27T16:35:00
10273317,3024,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-03-27T16:35:00
10273204,3024,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-03-27T17:10:00
10273109,3024,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-03-27T16:35:00
10272293,3024,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-03-27T16:35:00
10272248,3024,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-03-27T16:35:00
10272072,3024,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-03-27T16:00:00
10271910,3024,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-03-27T16:00:00
10271359,3024,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-03-27T16:00:00
10271123,3024,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-03-27T16:00:00
10270991,3024,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-03-27T16:00:00
10270895,3024,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-03-27T16:00:00
10268510,3024,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-03-27T14:05:00
10267932,3024,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-03-27T14:05:00
10267684,3024,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-03-27T14:05:00
10267495,3024,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-03-27T14:05:00
10267251,3024,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-03-27T14:05:00
10267243,3024,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-03-27T14:05:00
10266949,3024,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-03-27T13:30:00
10265238,3024,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-03-27T13:30:00
10265177,3024,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-03-27T13:30:00
10265152,3024,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-03-27T13:30:00
10264749,3024,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-03-27T13:30:00
10264665,3024,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-03-27T12:55:00
10264166,3024,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-03-27T12:55:00
10264020,3024,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-03-27T13:30:00
10263726,3024,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-03-27T12:55:00
10263415,3024,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-03-27T12:55:00
10263378,3024,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-03-27T12:55:00
10263016,3024,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-03-27T12:55:00
10262272,3024,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-03-27T12:20:00
10262030,3024,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-03-27T12:20:00
10261599,3024,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-03-27T12:20:00
10261306,3024,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-03-27T12:20:00
10261158,3024,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-03-27T12:20:00
10261062,3024,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-03-27T12:20:00
10260410,3024,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-03-27T11:45:00
10260318,3024,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-03-27T11:45:00
10260197,3024,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-03-27T11:45:00
10260189,3024,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-03-27T11:45:00
10260179,3024,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-03-27T11:45:00
10260054,3024,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-03-27T11:45:00
10259445,3024,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-03-27T11:10:00
10259154,3024,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-03-27T11:10:00
10249596,3024,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2025-03-26T18:45:00
10249246,3024,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2025-03-26T18:45:00
10248976,3024,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2025-03-26T18:45:00
10248595,3024,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2025-03-26T18:45:00
10248523,3024,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2025-03-26T18:10:00
10248355,3024,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2025-03-26T18:10:00
10248317,3024,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2025-03-26T18:10:00
10248075,3024,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2025-03-26T18:10:00
10247486,3024,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2025-03-26T17:35:00
10247478,3024,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2025-03-26T17:35:00
10247406,3024,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2025-03-26T17:35:00
10246928,3024,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2025-03-26T17:35:00
10246233,3024,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2025-03-26T17:00:00
10246210,3024,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2025-03-26T17:00:00
10246036,3024,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2025-03-26T17:00:00
10245875,3024,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2025-03-26T17:00:00
10241675,3024,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2025-03-26T12:55:00
10240813,3024,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2025-03-26T12:55:00
10240202,3024,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2025-03-26T12:55:00
10239982,3024,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2025-03-26T12:55:00
10239628,3024,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2025-03-26T12:20:00
10239128,3024,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2025-03-26T12:20:00
10238884,3024,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2025-03-26T12:20:00
10238697,3024,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2025-03-26T12:20:00
10238504,3024,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2025-03-26T12:20:00
10238481,3024,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2025-03-26T12:20:00
10237915,3024,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2025-03-26T11:45:00
10237902,3024,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-03-26T11:45:00
10237550,3024,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2025-03-26T11:45:00
10237404,3024,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2025-03-26T11:45:00
10236290,3024,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2025-03-26T11:45:00
10236181,3024,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2025-03-26T11:45:00
10235784,3024,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2025-03-26T11:10:00
10235693,3024,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2025-03-26T11:10:00
10235670,3024,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2025-03-26T11:10:00
10234501,3024,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2025-03-26T11:10:00
10234292,3024,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2025-03-26T10:35:00
10234162,3024,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2025-03-26T10:35:00
10233864,3024,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2025-03-26T10:35:00
10233828,3024,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2025-03-26T10:35:00
10233598,3024,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2025-03-26T10:35:00
10232921,3024,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2025-03-26T10:00:00
10232755,3024,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2025-03-26T10:35:00
10232692,3024,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2025-03-26T10:00:00
10232675,3024,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2025-03-26T10:00:00
10232507,3024,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2025-03-26T10:00:00
10232496,3024,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2025-03-26T10:00:00
10232432,3024,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2025-03-26T10:00:00
10230692,3024,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2025-03-25T19:20:00
10230519,3024,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2025-03-25T19:20:00
10230355,3024,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2025-03-25T19:20:00
10230196,3024,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2025-03-25T18:45:00
10230181,3024,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2025-03-25T19:20:00
10229744,3024,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2025-03-25T18:45:00
10229642,3024,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2025-03-25T18:45:00
10229513,3024,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2025-03-25T18:45:00
10229346,3024,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2025-03-25T18:10:00
10228768,3024,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2025-03-25T18:10:00
10228729,3024,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2025-03-25T17:35:00
10228661,3024,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2025-03-25T17:35:00
10228238,3024,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2025-03-25T17:35:00
10228136,3024,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2025-03-25T17:35:00
10228044,3024,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2025-03-25T17:00:00
10227667,3024,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2025-03-25T17:00:00
10227494,3024,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2025-03-25T17:00:00
10227441,3024,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2025-03-25T17:00:00
10218103,3024,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2025-03-25T11:45:00
10217953,3024,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2025-03-25T11:45:00
10217900,3024,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2025-03-25T11:45:00
10217058,3024,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2025-03-25T11:10:00
10216887,3024,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2025-03-25T11:10:00
10216845,3024,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2025-03-25T11:10:00
10216282,3024,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2025-03-25T10:35:00
10215793,3024,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2025-03-25T10:35:00
10215414,3024,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2025-03-25T10:35:00
10215230,3024,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2025-03-25T10:35:00
10214332,3024,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2025-03-25T10:00:00
10214312,3024,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2025-03-25T10:00:00
10214267,3024,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2025-03-25T10:00:00
